5 0.0101986

6 0.0330685

7 0.0837169

8 0.204647

9 0.374174

10 0.528492

11 0.968886

12 1.58912

13 1.70885

14 2.75474

15 2.83118

16 3.17443

17 3.24539

18 3.63793

19 3.897

20 5.16129

21 5.39546

22 5.63458

23 6.29674

24 6.85077

25 7.20683

26 8.10183

27 8.34637

28 8.61112

29 9.03049

30 9.81411

31 11.0159

32 11.5904

33 12.722

34 13.7957

35 14.7991

36 15.4395

37 16.045

38 16.4031

39 16.8876

40 16.9668

41 17.1594

42 17.2828

43 17.4053

44 17.4239

45 17.6056

46 18.7305

47 19.3148

48 19.7386

49 19.943

50 20.8372

51 21.5229

52 22.0763

53 22.8658

54 23.3313

55 26.1156

56 27.1519

57 28.8934

58 29.3478

59 29.7364

60 31.5902

