5 0.628787

6 0.769197

7 0.838069

8 0.859453

9 1.00533

10 1.06567

11 1.20012

12 1.43697

13 1.71839

14 2.181

15 2.52869

16 2.75797

17 3.06821

18 3.21567

19 3.32114

20 3.49308

21 3.57697

22 3.71772

23 3.86424

24 4.2537

25 4.39949

26 4.6234

27 5.22266

28 5.40134

29 5.8936

30 6.30168

31 6.63206

32 6.94651

33 7.29736

34 7.81058

35 8.2284

36 9.76035

37 10.3218

38 10.4789

39 10.5792

40 10.6768

41 10.7366

42 10.8415

43 11.1141

44 11.7206

45 12.1393

46 12.6873

47 13.264

48 13.5494

49 13.9651

50 14.5003

51 14.9793

