5 0.000523253

6 -0.0181114

7 -0.168303

8 -0.199335

9 0.329681

10 0.703169

11 0.806948

12 0.82624

13 0.801578

14 0.826388

15 0.529113

16 0.515616

17 0.588163

18 0.797442

19 1.03438

20 1.08389

21 1.31609

22 1.09991

23 1.40338

24 2.13361

25 2.15104

26 2.15514

27 2.11037

28 2.18698

29 2.19096

30 1.98868

31 2.10785

32 1.95445

33 2.23154

34 3.15656

35 3.28368

36 2.80185

37 2.75275

38 2.94809

39 2.61507

40 3.49041

41 3.91232

42 3.75072

43 3.75828

44 3.52225

45 3.66581

46 4.42824

47 4.76017

48 4.81066

49 5.08317

50 4.22714

51 4.00434

52 4.29769

53 5.34968

54 5.51809

55 5.07257

56 5.0207

